Maker,Genmodel,Genmodel_ID,Year,Entry_price,sales,Bodytype,Engin_size,Gearbox,Fuel_type,Engine_power,Wheelbase,Height,Width,Length,Average_mpg,Top_speed,Seat_num,Door_num,Annual_revenue
17,114,95,0.21739130434782794,-0.8052954098739739,1.0016884761502745,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,0.34510542997441934
17,114,95,0.2608695652173907,-0.8067984738120014,2.0772477838750527,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,0.8293036074205092
17,114,95,0.30434782608696764,-0.8067984738120014,2.2431405656395103,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,0.9041456042031913
17,114,95,0.3478260869565304,-0.8067984738120014,2.4200084423807513,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,0.9839389799078829
17,114,95,0.39130434782609314,-0.7489883223494046,2.588011819333052,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,1.151839174125382
17,114,95,0.4347826086956559,-0.7399699387212394,2.193330519206416,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,0.9731283358550851
17,114,95,0.4782608695652186,-0.7365013296334837,0.010975094976783452,2,2,1,3,-1.25,0.19134775374376023,0.2420634920634921,0.24673439767779382,0.22388059701492535,49,43,0.0,0.0,-0.09405096347221312
17,130,86,0.7826086956521721,0.7064400508729333,-0.03208104685521317,2,9,0,2,-0.275,0.5990016638935112,0.162698412698413,0.47169811320754684,0.6614654002713705,69,15,0.0,0.0,0.03082744214330739
17,130,86,0.826086956521749,0.7064400508729333,1.8239763613338962,2,9,0,2,-0.275,0.5990016638935112,0.162698412698413,0.47169811320754684,0.6614654002713705,69,15,0.0,0.0,2.467611702855008
17,142,89,0.826086956521749,0.24858365128916637,-0.030392570704938792,4,1,1,3,0.075,0.43261231281197965,0.3908730158730158,0.8345428156748911,0.4545454545454546,50,12,0.0,0.0,-0.013731410650500774
17,142,89,0.8695652173913118,0.24858365128916637,2.5373575348248205,4,1,1,3,0.075,0.43261231281197965,0.3908730158730158,0.8345428156748911,0.4545454545454546,50,12,0.0,0.0,2.6879246075906025
17,165,90,0.13043478260870245,-0.34813273210775814,-0.19797382861967075,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.1940681951335565
17,165,90,0.1739130434782652,-0.3485952133194589,-0.11523849725622626,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.13515736953686852
17,165,90,0.21739130434782794,-0.34917331483408487,-0.013085690164626424,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.0624814481710537
17,165,90,0.2608695652173907,-0.3506763787721124,0.16167159138877163,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,0.06158373420106792
17,165,90,0.30434782608696764,-0.34952017574286043,0.34655972984381594,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,0.19338554341433697
17,165,90,0.3478260869565304,-0.34952017574286043,0.3550021105951878,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,0.19939272290265667
17,165,90,0.39130434782609314,-0.46826222684703434,0.268467707893626,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,0.10547944596317761
17,165,90,0.4347826086956559,-0.46826222684703434,0.09539890249050233,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.005964934125026264
17,165,90,0.4782608695652186,-0.4705746329055382,-0.04390037990713381,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.09588252231500144
17,165,90,0.5217391304347814,-0.4659498207885305,-0.1194596876319122,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.14420010072183986
17,165,90,0.5652173913043583,-0.32315874667591626,-0.20726044744617983,2,9,1,3,-0.35,0.43261231281197965,0.5297619047619051,0.35558780841799686,0.35956580732700116,28,6,0.0,0.0,-0.2006474101924721
17,248,91,0.21739130434782794,0.5174008555902416,-0.1190375685943436,4,20,1,0,1.15,0.6821963394342765,0.9365079365079367,0.5297532656023218,0.8242876526458613,13,6,0.0,0.0,-0.0931061403635547
17,248,91,0.2608695652173907,0.5158977916522142,0.04263402279442803,4,20,1,0,1.15,0.6821963394342765,0.9365079365079367,0.5297532656023218,0.8242876526458613,13,6,0.0,0.0,0.1015293933232315
17,248,91,0.30434782608696764,0.5158977916522142,0.10046433094132545,4,20,1,0,1.15,0.6821963394342765,0.9365079365079367,0.5297532656023218,0.8242876526458613,13,6,0.0,0.0,0.17117876792509676
17,248,91,0.3478260869565304,0.573129841600185,-0.014774166314900802,4,20,1,0,1.15,0.6821963394342765,0.9365079365079367,0.5297532656023218,0.8242876526458613,13,6,0.0,0.0,0.038744389982512645
17,248,91,0.39130434782609314,0.6135969476240027,-0.05360911777121148,4,20,1,0,1.15,0.6821963394342765,0.9365079365079367,0.5297532656023218,0.8242876526458613,13,6,0.0,0.0,-0.005693952353900526
17,248,91,0.4347826086956559,0.6858596369522488,-0.2097931616715914,4,20,1,0,1.15,0.6821963394342765,0.9365079365079367,0.5297532656023218,0.8242876526458613,13,6,0.0,0.0,-0.20248758486593213
17,259,92,0.2608695652173907,-0.003815469996531391,0.07260447446179823,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,0.05404718918251887
17,259,92,0.30434782608696764,-0.004393571511157359,0.7889404812157028,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,0.7044501043349302
17,259,92,0.3478260869565304,0.041854549658920104,0.9130434782608695,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,0.8467182578901554
17,259,92,0.39130434782609314,0.08810267082899757,0.5787252005065429,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,0.5550900660028215
17,259,92,0.4347826086956559,0.0693721817551162,0.2009286618826509,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,0.18773700482597688
17,259,92,0.4782608695652186,0.034107989362932134,0.13634444913465596,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,0.1194248627303623
17,259,92,0.5217391304347814,0.07399699387212394,-0.07344871253693541,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,-0.07258837340898959
17,259,92,0.7391304347826093,0.5393687131460284,1.968763191219924,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,2.450429374090474
17,259,92,1.0,0.9706324430570008,-0.2097931616715914,4,9,1,0,-0.025,0.549084858569052,0.5496031746031749,0.5152394775036284,0.6648575305291722,58,9,0.0,0.0,-0.20248758486593213
17,280,93,0.0869565217391397,0.8080702971441786,-0.2097931616715914,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
17,280,93,0.13043478260870245,0.8080702971441786,-0.2097931616715914,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
17,280,93,0.1739130434782652,0.8076078159324778,-0.2097931616715914,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
17,280,93,0.21739130434782794,0.8076078159324778,-0.2097931616715914,6,24,2,4,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
17,290,96,0.4347826086956559,-0.857902647704937,2.182777543267201,2,4,1,3,-1.25,0.07487520798668879,0.26190476190476186,0.23947750362844689,0.11533242876526462,57,47,0.0,0.0,0.8072844346958945
17,290,96,0.9565217391304373,-0.4659498207885305,2.5137188687209795,2,4,1,3,-1.25,0.07487520798668879,0.26190476190476186,0.23947750362844689,0.11533242876526462,57,47,0.0,0.0,1.5548528249363263
17,291,97,0.4782608695652186,-0.6717539599953752,4.536513296749684,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,2.303798636364142
17,291,97,0.5217391304347814,-0.5393687131460284,4.510341916420431,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,2.6458234899783992
17,291,97,0.5652173913043583,-0.5046826222684704,4.311101730688054,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,2.614893213727075
17,291,97,0.6086956521739211,-0.4613250086715227,4.141409877585479,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,2.6165766358683147
17,291,97,0.8695652173913118,-0.2890507573129842,3.5373575348248205,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,2.5928327961872446
17,291,97,0.9130434782608745,-0.24742744825991445,2.9109328830730266,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,2.1994995592029856
17,291,97,0.9565217391304373,0.01387443635102324,1.5660616293794851,2,4,1,3,-0.8,0.38269550748752046,0.21031746031746046,0.3468795355587808,0.36635006784260504,53,6,0.0,0.0,1.4286183987450904
17,292,84,0.39130434782609314,-0.346860908775581,0.3077247783875053,2,9,1,3,-0.175,0.5158069883527459,0.20238095238095255,0.41364296081277185,0.5461329715061058,41,17,0.0,0.0,0.16653622484316408
17,292,84,0.4347826086956559,-0.346860908775581,1.259181089067117,2,9,1,3,-0.175,0.5158069883527459,0.20238095238095255,0.41364296081277185,0.5461329715061058,41,17,0.0,0.0,0.844986197995124
17,292,84,0.4782608695652186,-0.328939761822176,4.458421274799494,2,9,1,3,-0.175,0.5158069883527459,0.20238095238095255,0.41364296081277185,0.5461329715061058,41,17,0.0,0.0,3.17389289355169
17,292,84,0.5652173913043583,-0.19771071800208118,4.173913043478261,2,9,1,3,-0.175,0.5158069883527459,0.20238095238095255,0.41364296081277185,0.5461329715061058,41,17,0.0,0.0,3.2957119844537064
17,292,84,0.826086956521749,0.2208347785871199,2.7830308146897424,2,9,1,3,-0.175,0.5158069883527459,0.20238095238095255,0.41364296081277185,0.5461329715061058,41,17,0.0,0.0,2.8991169607351583
17,292,84,0.8695652173913118,0.2208347785871199,2.952300548754749,2,9,1,3,-0.175,0.5158069883527459,0.20238095238095255,0.41364296081277185,0.5461329715061058,41,17,0.0,0.0,3.0745391642310733
17,293,85,0.5652173913043583,0.3925309284310325,0.09117771211481637,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,0.13885008676975277
17,293,85,0.6086956521739211,0.3925309284310325,1.4436471084845925,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,1.672715304049885
17,293,85,0.6521739130434838,0.3925309284310325,1.2266779231743352,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,1.426645790416306
17,293,85,0.6956521739130466,0.3925309284310325,1.6053186998733644,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,1.8560706031192642
17,293,85,0.7391304347826093,0.603537981269511,1.5293372731110173,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,1.9788739831930158
17,293,85,0.7826086956521721,0.603537981269511,1.4867032503165893,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,1.925398857374095
17,293,85,0.826086956521749,0.6717539599953752,0.9995778809624314,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,1.361385736853632
17,293,85,0.8695652173913118,0.7295641114579721,0.3490924440692275,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,0.5386228233910353
17,293,85,0.9130434782608745,0.7295641114579721,0.011397214014352047,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,0.09082197248048098
17,293,85,0.9565217391304373,1.0295987975488496,-0.20726044744617983,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,-0.19869634144036677
17,293,85,1.0,1.0295987975488496,-0.2097931616715914,1,10,1,0,0.6,0.7154742096505826,0.20238095238095255,0.4644412191581999,0.8649932157394842,61,23,0.0,0.0,-0.20248758486593213
17,294,87,0.5217391304347814,-0.2647704936986935,-0.05318699873364289,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,-0.083496292969371
17,294,87,0.5652173913043583,-0.2647704936986935,1.418319966230477,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,1.0345728271152976
17,294,87,0.6086956521739211,-0.1953983119435773,1.3626002532714225,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,1.0543536626174115
17,294,87,0.6521739130434838,-0.1953983119435773,1.2714225411566062,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,0.9814737406156928
17,294,87,0.6956521739130466,-0.182680078621806,1.3178556352891515,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,1.0296526319417192
17,294,87,0.7391304347826093,-0.1734304543877905,1.2308991135500211,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,0.9671055922855519
17,294,87,0.7826086956521721,-0.1734304543877905,1.3853946813001266,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,1.092529296603584
17,294,87,0.826086956521749,0.035842293906810034,1.4263402279442803,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,1.3207534794059412
17,294,87,0.8695652173913118,0.13296334836397272,0.7361756015196286,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,0.7305285006120019
17,294,87,0.9130434782608745,0.16186842409527114,0.45040101308569014,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,0.4595339447052663
17,294,87,0.9565217391304373,0.18152387559255406,-0.15956099620092867,2,7,1,3,-0.65,0.45757071547420924,0.46031746031746046,0.3918722786647315,0.41044776119403004,47,4,0.0,0.0,-0.15155412909515992
17,295,88,0.5217391304347814,0.24916175280379235,1.2127479949345716,4,10,1,0,-0.025,0.4991680532445928,0.5892857142857144,0.47169811320754684,0.6207598371777476,45,8,0.0,0.0,1.294706155705292
17,295,88,0.5652173913043583,0.24916175280379235,2.2482059940903336,4,10,1,0,-0.025,0.4991680532445928,0.5892857142857144,0.47169811320754684,0.6207598371777476,45,8,0.0,0.0,2.3845032612308743
17,295,88,0.7826086956521721,0.39310902994565844,-0.06796116504854369,4,10,1,0,-0.025,0.4991680532445928,0.5892857142857144,0.47169811320754684,0.6207598371777476,45,8,0.0,0.0,-0.04158611328205339
18,90,98,0.4782608695652186,2.4176205341657995,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.5217391304347814,2.478899294716152,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.5652173913043583,2.478899294716152,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.6086956521739211,2.5681581685744015,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.6521739130434838,2.3087062088102672,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.6956521739130466,2.3087062088102672,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.7391304347826093,2.3083593479014914,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,90,98,0.7826086956521721,2.3083593479014914,-0.2097931616715914,4,21,0,0,2.975,0.7653910149750418,0.46031746031746046,0.7953555878084178,0.7801899592944368,16,35,0.0,0.0,-0.20248758486593213
18,98,99,0.4782608695652186,3.2732107758122324,-0.2097931616715914,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.20248758486593213
18,98,99,0.5217391304347814,3.377269048444907,-0.19966230476994512,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.17377852534777383
18,98,99,0.5652173913043583,3.4819054225922073,-0.1574504010130857,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.051038513318962496
18,98,99,0.6086956521739211,3.684240952711296,-0.13592233009708737,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,0.019762631085694718
18,98,99,0.6521739130434838,3.1853393455890853,-0.12874630645842128,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,0.01832670562874997
18,98,99,0.6956521739130466,3.1853393455890853,-0.2089489235964542,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.2001874360066125
18,98,99,0.7391304347826093,3.1853393455890853,-0.2097931616715914,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.20248758486593213
18,98,99,0.7826086956521721,3.268007862180599,-0.2097931616715914,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.20248758486593213
18,98,99,0.826086956521749,3.325818013643196,-0.2097931616715914,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.20248758486593213
18,98,99,0.8695652173913118,3.4414383165683895,-0.2097931616715914,4,21,0,0,2.975,0.9068219633943428,0.6190476190476191,0.9274310595065312,0.9294436906377204,14,30,0.0,0.0,-0.20248758486593213
18,157,100,0.5217391304347814,2.371950514510348,-0.2097931616715914,5,21,0,0,0.525,0.505823627287854,0.251984126984127,0.5007256894049346,0.6580732700135683,70,50,0.0,0.0,-0.20248758486593213
